100
120
448709,*
469092,#
571101,.
480919,*
526675,@
255440,*
359218,#
456104,*
404770,.
416862,:
204724,.
205197,.
277780,.
94279,.
415033,*
323441,*
533184,.
192643,.
452563,*
261419,@
532714,.
599988,#
10450,.
499205,.
565624,.
567712,@
257132,*
587777,*
122035,.
443765,*
16167,.
19296,.
580455,.
210843,.
122192,.
125324,.
593379,#
209162,.
246036,.
123722,*
35927,.
217230,.
228338,.
272755,.
6941,.
380902,*
453323,*
481507,*
261232,*
295371,*
387824,@
275288,*
333941,*
328226,*
198869,.
79233,.
314224,.
238164,#
483425,*
103116,.
337474,.
36945,.
451917,*
212867,*
47730,.
66517,.
430493,*
342810,*
61229,.
432612,*
61329,.
530166,.
228086,.
549085,#
48952,.
51093,:
274093,*
200447,#
57280,:
99591,*
4273,.
354899,*
433669,.
209318,.
220864,.
363776,@
71208,.
438394,*
462193,*
368548,.
578143,.
422780,:
527797,.
22978,.
100465,.
196430,.
528647,.
111931,@
366756,@
559079,.
490635,*
455017,*
252447,.
251140,%
547203,.
458340,*
582948,.
513780,%
523132,.
177634,#
177654,*
470826,@
239415,.
167641,=
501186,*
88249,.
251216,@
86522,.
389471,*
8490,.
489379,%
161173,*
133622,.
398550,.
548336,.
339200,.
37112,.
180957,.
39553,.
332206,.
181842,.
577300,.
28656,.
404537,.
77075,.
205992,%
80302,.
32108,.
44785,:
490696,*
48610,.
578299,.
132646,.
587535,*
505177,:
301466,*
141270,.
172755,*
535751,.
599220,#
86150,.
34792,.
51837,.
583772,.
574337,.
195957,#
570302,.
73696,.
439856,@
36169,.
315100,*
50539,=
367738,.
141536,.
13567,.
303446,*
173977,.
506840,#
251306,@
292057,@
247628,.
73409,.
120437,.
94892,.
115986,.
377537,%
53374,.
587163,*
92723,.
266792,.
361423,*
410684,.
260060,.
330543,*
118680,.
208473,.
140185,.
375792,*
381596,#
67151,.
208907,.
378444,#
196671,.
72555,.
401376,*
3987,.
213989,.
234185,.
259726,.
365941,*
424633,*
396300,*
26242,#
348973,*
451000,.
345619,.
223673,.
176373,:
135710,#
94925,.
312651,*
3868,.
104094,.
28505,.
309708,*
373749,.
130884,=
143529,=
42181,.
560679,#
473641,*
187385,.
62867,@
373619,+
441972,*
338134,.
594832,.
40601,.
156521,.
489943,*
252854,.
321970,*
382866,*
482769,*
550800,.
536518,.
597324,.
313098,*
222708,.
567164,#
512216,.
330340,*
383314,*
485199,+
55822,.
596477,@
141411,.
405586,*
234066,.
288989,*
171880,*
306679,*
281883,*
20518,:
392871,@
206522,*
56479,.
560142,.
323628,*
93798,.
565441,.
140501,.
91006,.
156166,.
464125,*
44833,:
203217,.
361417,*
304674,@
572968,#
498173,*
306433,:
429141,*
354142,#
578975,%
259934,.
269994,*
461384,*
449054,%
581431,.
554261,@
245660,@
333675,*
360043,*
347585,@
265187,.
355645,.
255998,*
362816,.
434329,*
481366,*
443814,*
475866,*
416373,.
462058,*
345298,.
121220,.
93456,*
106792,.
289897,.
464275,*
453303,*
277274,.
120208,.
521150,*
452690,*
456433,*
562880,.
498913,=
178957,@
224199,.
511080,.
185442,.
459209,*
538901,.
424998,*
528122,.
300879,*
216280,.
82896,.
282023,*
226042,*
368882,.
361650,%
194876,%
476227,*
205995,#
266296,.
227314,.
276771,#
225094,#
595995,.
110697,.
525547,.
506496,=
576588,.
351622,.
10182,.
27276,.
315780,%
228568,.
507465,*
547828,.
281907,*
274507,*
457639,*
269290,#
568093,.
51206,:
187582,.
585597,%
191151,.
254364,.
206865,#
154236,@
346394,*
413581,*
297913,*
34005,.
535385,@
211550,%
6979,.
556851,.
39073,:
157544,.
304918,*
355347,@
315186,*
253000,.
586060,.
239179,%
529257,.
307306,*
396532,*
383747,*
585582,@
275374,*
111228,*
589642,.
119084,.
239260,@
501632,*
504945,@
512118,.
566461,.
583746,.
394644,#
594670,.
99279,*
218516,#
317581,*
29547,.
569533,.
447325,@
195777,*
58201,.
534270,.
277748,.
417870,*
313499,@
225881,@
6162,.
467918,*
348864,*
10211,.
166255,*
12636,.
181044,.
398337,.
549452,.
517803,%
259673,.
55069,.
311670,*
345218,.
263760,*
314654,*
240592,.
221142,.
590015,.
435411,*
204797,.
496683,*
423789,*
3010,.
252902,.
562576,.
405450,#
558860,.
344385,.
132830,.
134558,.
524307,+
16214,.
511253,.
314556,%
424118,*
534375,.
247029,.
523988,#
392206,.
55632,.
557563,.
210644,.
324047,*
410111,.
410964,@
6951,.
198236,.
167902,.
175675,.
277357,.
572222,.
477808,*
129055,#
247203,.
254847,.
347010,@
271872,.
326937,.
81269,*
296562,.
244595,#
544879,.
389564,*
267112,%
410618,.
360937,*
81753,:
175505,.
505627,.
427670,.
436625,*
214558,.
213800,#
3461,.
319667,*
487634,*
296307,.
84543,.
432650,#
150948,.
206280,#
461857,*
249143,*
87893,.
10140,.
597166,.
255243,*
580813,.
355594,.
511274,.
58511,.
22684,.
405732,*
145432,.
334049,*
575865,.
515232,.
308491,.
495607,*
176086,.
564386,.
221874,.
172857,*
334231,*
268000,*
598476,.
151291,.
575793,.
28742,.
60480,.
303207,*
499704,%
442347,*
91535,.
164888,.
51083,:
145565,.
86082,.
128040,.
391357,*
493655,@
204455,.
372687,@
560746,%
477995,*
196578,.
565149,.
251586,*
48158,.
32679,:
452049,*
412266,*
537821,.
496990,*
355292,*
182758,*
524949,.
433191,.
572430,+
297530,*
138441,.
95511,.
128913,.
101512,.
281307,*
542446,.
599614,#
206057,#
415164,*
115645,.
488541,=
519838,%
521930,.
409072,*
594768,.
336021,*
96720,.
430605,*
179891,.
152686,.
575691,.
383890,*
462700,@
417968,*
503415,%
418864,*
224418,#
205772,:
450442,*
561826,.
215124,.
575577,.
485598,#
527670,.
447870,*
480389,.
539675,.
137998,.
144750,.
297861,*
49703,.
532665,.
467374,*
395246,*
1218,.
284057,.
79830,.
559795,.
277548,.
85909,.
185136,-
40999,.
596709,@
297053,.
194417,#
478870,*
33857,.
465675,*
149304,=
388625,*
559829,.
460701,*
271679,.
358017,#
574908,.
406055,*
335198,*
103101,.
533726,.
409296,@
491989,%
426214,*
362178,.
545024,.
180109,.
380469,.
143536,=
433394,.
241947,.
503995,*
429063,*
23243,.
304350,#
241259,.
191702,.
482392,=
281281,*
19405,.
165117,.
333242,.
148857,%
509663,.
351546,.
479472,@
313250,*
524447,.
559185,.
508240,%
245716,.
521811,#
334974,#
475941,*
293942,*
200079,*
69513,:
332596,.
451556,*
355403,#
73040,.
333782,*
8129,.
6789,.
343749,=
598038,.
226029,*
490997,:
531999,%
4059,.
550333,.
52605,.
181956,.
166230,*
168431,.
386717,.
587448,*
577337,.
145762,.
559320,.
183490,*
309995,*
486642,.
247636,.
555146,#
422702,:
122279,.
265529,.
548184,.
302466,.
270695,*
424045,*
510721,.
154801,*
251772,*
313061,*
193927,@
65193,.
363081,.
169251,.
392662,.
534665,.
103639,.
75698,.
198593,.
1315,.
445983,*
153888,#
194005,*
594592,.
298898,*
597361,.
186789,.
316115,#
434258,@
493599,@
221048,.
288836,*
300155,*
89735,.
522338,.
68112,.
484449,*
243933,=
300194,*
93582,*
562745,.
47099,.
425495,*
404681,.
291189,*
394451,#
543259,#
388276,#
83602,.
541339,.
142052,*
175254,.
550662,.
95548,.
598844,.
284575,.
355889,.
476586,=
373167,@
22932,.
493215,+
147100,.
255062,*
238748,*
308782,-
1009,.
300018,*
310854,*
275935,*
466589,*
189384,*
457219,.
209055,.
82684,.
359873,*
573037,#
434131,:
460541,*
359373,%
301061,*
557918,.
309333,*
181796,.
426809,#
280781,*
205487,%
301848,.
533136,.
526160,%
268082,*
290849,.
404383,.
59050,.
570708,.
69420,:
149903,.
101946,.
305483,*
173247,%
310663,*
267198,*
357140,.
404506,.
236867,*
129387,@
376078,=
322290,*
415307,%
7995,.
197221,.
211831,@
59174,.
177723,*
387340,*
49988,.
510275,*
595550,.
88012,.
100394,.
517629,*
45475,:
176882,*
477790,*
576539,.
405264,*
456669,*
42595,.
187867,.
171658,*
404630,.
338320,.
42345,.
394110,*
577195,.
229066,.
333018,.
378877,#
153045,.
415791,.
107715,.
521354,#
28920,.
261936,*
358411,*
207284,*
263784,*
107908,.
99661,*
523413,.
9975,.
147678,:
337512,.
366075,*
576010,.
593118,*
91720,.
248049,.
563025,.
164043,.
36538,.
39043,:
303775,*
305926,*
385298,*
226402,%
134005,.
232169,*
284972,*
156431,.
569016,.
305981,*
459366,*
511298,.
170083,.
330742,*
276296,*
72812,.
10072,.
24865,.
187903,.
312226,*
530812,.
555037,#
326204,.
428485,*
39596,.
496893,*
545042,.
115713,.
44499,.
207725,#
292549,*
133226,.
324292,*
191067,.
7961,.
211793,#
102371,.
132654,.
355251,*
597138,-
495409,@
489297,*
42698,.
438463,*
78784,.
345466,.
166879,*
567922,.
453652,*
514558,*
495433,#
585755,.
516720,.
248231,.
241560,.
588902,.
28502,.
227537,.
98654,.
419617,*
295772,.
509966,#
480620,.
192157,.
510239,*
385983,.
359663,#
267670,*
520080,%
453246,*
122538,@
404309,.
426383,*
60144,.
142491,@
65855,.
107638,.
335255,*
219391,#
475782,*
42978,.
46953,.
437137,=
229437,.
143483,=
384417,@
68039,.
51361,.
135834,#
127267,.
373978,.
22832,.
324060,*
386081,.
378205,#
150783,.
223399,.
152817,.
358725,=
544092,.
560730,%
305198,*
216473,.
346641,*
122536,.
259835,.
327031,%
198237,.
339918,*
282338,#
178375,*
571933,.
379385,%
33354,*
345763,.
386317,.
427515,.
207339,#
303357,*
439989,*
467243,*
76980,.
155117,*
30004,.
253890,.
257217,*
545834,.
223436,.
293502,@
235243,.
19362,.
2318,.
185832,.
326517,.
312301,*
99035,.
565017,.
65307,.
308698,.
499398,.
291373,*
212768,*
204615,.
77389,.
370676,@
59290,.
530406,.
357893,.
146488,.
405734,*
434716,*
329582,*
547189,.
67466,.
7691,.
91301,.
487031,*
472358,*
427512,.
596281,.
163131,.
69815,.
237966,%
278645,.
221205,.
91245,.
462066,*
399014,.
291459,*
438330,*
190914,.
60334,.
304178,*
25809,.
45748,.
480583,.
200073,#
379,.
55246,.
507992,%
453161,*
261231,#
570788,.
378224,#
223534,.
536405,.
92822,.
81969,.
518343,.
525794,%
233313,.
406798,#
582596,.
111009,*
68421,.
312325,%
342986,*
136962,*
335831,*
31340,.
512524,-
526064,%
116132,.
363510,.
9244,.
76658,.
180149,.
238257,#
274579,*
40443,.
454285,*
244248,*
330339,*
407942,*
108713,.
344998,.
331723,.
36561,.
213918,@
167638,@
464192,*
70465,.
516624,.
525247,+
148015,*
153207,+
461023,*
56893,.
190942,.
220882,.
171342,*
188879,*
505524,.
123229,*
43331,.
387537,%
200922,%
558575,.
402633,*
264115,*
371559,#
68487,.
508949,*
111765,*
542562,.
17584,.
211072,.
478575,*
584991,#
365451,%
99205,#
253,.
579940,.
146269,.
401882,#
308417,.
272657,.
189916,*
441523,*
308894,#
298248,*
288497,-
20705,.
229256,.
524850,.
580651,.
398200,.
315116,*
241714,.
512424,.
517742,:
41253,.
459041,*
466907,*
353796,@
208062,@
54060,.
260086,.
551554,.
96854,.
190271,-
290472,.
143186,*
105331,*
466886,*
593988,.
525090,+
487484,*
463981,*
127666,.
31921,.
41102,.
271026,.
177859,@
412958,*
120495,.
53244,.
385576,@
578797,#
40928,.
320670,.
475771,*
453716,*
567334,#
523166,.
366766,@
107994,.
117516,*
418033,*
63224,:
574194,.
523842,.
359859,#
267633,*
335358,*
66674,.
377952,#
430902,*
21978,.
344320,.
224558,#
243977,=
232744,.
401208,%
432497,*
481194,*
26053,.
195341,@
382171,#
99857,@
504193,%
439702,.
319853,.
411276,*
360801,%
484032,*
477164,*
207009,@
125045,.
71980,.
360614,#
240779,.
119949,.
264854,.
252567,.
14959,.
369598,*
509367,*
48386,.
379319,#
367620,:
83221,.
229662,.
592177,.
165536,*
43846,.
91479,.
389976,#
137721,.
316207,#
103887,.
502669,*
519359,%
124403,:
200428,#
160614,*
191553,.
398230,.
317571,*
458456,*
166060,#
39914,.
443965,*
264455,@
551790,.
210241,.
584088,.
293120,*
474842,*
203367,.
355598,.
278299,.
35869,.
443465,@
118287,.
223160,.
508967,*
240682,.
439261,.
538305,.
228739,.
595877,.
302271,.
491832,.
41444,.
540214,.
370163,*
186616,.
458357,*
370968,#
343166,*
360632,#
496100,*
63817,#
448335,*
406071,*
507721,#
315939,*
517075,.
259127,.
167212,*
328687,@
450926,:
597736,.
22781,.
340253,*
286771,*
390029,%
570937,.
588881,.
114816,.
464301,*
97897,.
427553,.
552694,.
270154,*
185726,.
107013,.
253808,.
582670,.
204378,.
493117,.
329102,@
377806,*
384724,*
241159,.
445261,.
169006,.
286880,*
525140,*
155133,@
509698,@
387267,*
349367,:
260838,.
111173,*
597930,.
400482,*
159319,*
326690,.
60845,.
235131,.
33456,*
250726,*
282518,@
513582,%
92944,.
6441,.
585006,#
201407,@
98520,.
168039,.
2145,.
42704,.
482680,#
414392,%
471184,*
256660,*
321818,#
16823,.
130583,*
281454,*
271380,.
457778,*
111107,@
544262,.
71510,.
207595,#
112642,.
430357,=
411417,*
448225,*
44929,:
536885,%
174700,.
414506,@
305404,#
69049,:
49912,.
337059,.
482496,=
456176,*
199437,.
180969,.
427589,.
592287,.
203563,.
130108,*
518947,*
572839,#
477223,*
468166,*
184470,*
225218,*
389955,#
457886,*
20240,.
241072,.
104708,@
104358,.
188534,%
326872,.
146882,.
381967,@
99342,*
245003,#
318614,*
88398,.
524325,.
148311,*
390506,*
532397,.
131811,.
51299,%
531566,%
32293,.
27606,.
516835,.
426872,*
488908,*
403944,.
216744,.
360841,*
119573,.
183035,*
530967,.
585946,.
127884,.
250722,*
527821,.
499657,*
107978,.
392161,.
263552,*
96354,.
222802,.
355237,*
362073,.
489867,*
201928,*
296614,.
484881,*
6618,.
189226,%
378675,#
419505,*
299090,*
151225,.
425406,*
519052,#
317960,*
460824,*
168782,.
311863,*
89960,.
559081,.
246916,.
478710,*
357410,.
462998,#
577599,.
405526,%
273515,*
33064,:
167456,*
472533,*
564625,.
337110,#
382522,#
232295,@
76245,.
536216,.
83925,.
46134,.
414106,#
8940,%
398583,.
469298,*
291004,#
432702,%
593457,*
337181,:
2958,.
62191,.
185059,#
576110,.
437243,=
545228,.
401841,#
288335,:
191763,.
561352,#
260358,.
216161,.
553082,.
467986,*
107351,.
164447,.
537400,@
153985,*
129165,@
354621,*
93076,%
582537,.
161700,.
229325,.
111859,*
545082,.
244963,@
384301,%
309751,*
102044,.
541909,.
299724,@
375639,*
327475,%
238848,*
285067,*
104198,.
190581,*
222668,.
172260,@
360217,@
553946,.
240294,.
115430,.
264167,*
68601,.
456041,*
9583,.
67270,.
15162,.
64781,.
484294,*
506234,@
171762,*
405830,*
210028,.
308240,.
488003,%
518187,.
312781,*
245914,.
185881,.
202155,%
397413,*
550153,.
599935,#
562508,.
411259,*
200331,@
251521,*
501641,*
215878,.
123912,*
250224,*
507858,%
521436,@
368720,.
404236,.
127360,.
92028,.
242243,.
77856,.
476775,#
326292,.
403016,@
442550,*
379490,.
177433,#
123064,=
568466,.
418666,#
533919,.
224619,#
235069,.
341374,@
393932,*
357215,.
265858,.
320043,.
82092,.
502420,#
461149,*
385849,.
148197,%
493804,*
415213,*
583641,.
305071,*
224909,#
422460,:
164955,.
577781,.
340342,*
309898,#
470941,*
146794,.
90025,.
571963,.
118187,%
374268,.
149788,.
253379,.
366534,#
269465,*
344066,.
299925,%
299630,*
580898,.
561623,#
146549,.
230157,.
413153,@
463853,*
379820,.
138980,.
426378,*
418866,*
479819,*
424923,*
313773,.
347399,*
221974,.
505465,.
54372,.
587382,*
321555,*
9618,.
25321,.
575271,.
205374,.
362125,.
180368,.
215700,.
149509,*
507870,%
549560,.
222217,.
480299,*
403420,*
414039,*
161574,.
514759,*
56757,.
324488,*
432464,*
508086,%
515710,@
56065,.
82808,.
387194,*
507100,*
226404,@
19919,.
165947,*
533392,.
530494,.
383546,@
508383,%
438046,*
42879,.
503743,@
23428,.
415474,-
370817,#
307319,*
298639,%
421531,.
588308,.
427578,.
351044,.
285372,*
90648,.
105030,*
123175,@
130064,*
371091,@
203573,.
277808,.
78824,.
244830,#
98416,.
428416,*
538506,.
58388,.
221420,.
157839,.
590675,#
186977,.
247891,.
456046,*
485820,-
386200,.
55757,.
266406,.
248055,.
585169,#
288569,@
128459,.
138607,.
555578,.
533276,.
181245,.
172617,*
462967,@
147768,:
444256,*
224982,#
74167,.
345829,.
223891,.
582403,.
96789,.
546244,.
346164,*
425063,*
200329,@
212816,*
153261,*
234530,.
374548,.
548155,.
317286,*
399755,*
135837,@
530635,.
326958,:
363856,*
505270,.
595160,.
380158,.
21418,.
544327,.
88316,.
339300,.
225613,*
263700,*
116275,.
517241,.
89384,.
594890,.
518563,:
328255,*
435993,%
448217,*
239646,.
424136,*
316269,#
524133,-
502993,*
336311,*
314238,.
423929,*
471375,*
476368,#
390377,*
275674,*
67561,.
265834,.
477855,*
362921,.
447579,*
66241,.
426416,*
323680,*
509072,*
272382,.
39695,.
314646,*
355039,*
200523,@
331380,%
495579,*
328909,*
512768,*
185279,.
159131,#
531791,%
248971,*
583718,.
384902,*
149875,.
356169,.
32897,:
590997,#
422651,:
432834,@
384370,@
544977,.
169782,.
61419,.
201979,%
79253,.
472324,*
592603,.
508301,%
87045,*
577945,.
288248,=
442467,*
469770,*
390158,@
323878,*
17537,.
551329,.
387452,*
285938,#
568547,.
187157,.
318678,*
409941,.
228423,.
100668,.
408957,*
66419,.
94152,.
432523,*
107542,.
130663,*
311791,*
516095,%
568629,.
558964,.
504263,*
121415,.
364802,=
22121,.
352414,@
297631,*
260715,.
259269,.
42122,.
313376,*
513098,*
374774,.
72384,.
246094,.
479438,*
387151,*
319198,*
591251,.
212266,#
257621,*
156833,.
441933,*
119224,.
104273,.
388033,#
326709,.
120825,.
284682,.
347096,#
479301,*
398322,.
446333,*
57739,.
111624,*
524043,@
232594,.
26959,.
175525,.
97639,.
270866,.
409517,%
528438,.
547414,.
14924,.
460939,*
415950,.
409244,*
92846,.
305775,#
338609,.
78881,.
71624,.
12084,.
453630,*
536689,.
164848,.
385078,#
140734,.
402804,*
465974,*
397125,*
205710,:
404132,.
248307,.
467670,*
221412,.
348613,*
408361,#
249896,#
365193,#
520610,=
227275,.
473999,@
300360,*
456948,*
2884,.
1540,.
501415,#
164632,.
401287,%
531115,.
590533,#
431754,-
194020,*
24203,.
425834,*
532970,.
348911,*
65218,.
175995,.
49279,.
553931,.
125159,.
226498,@
541284,.
19982,.
536258,.
208751,.
497416,#
345705,.
500504,:
63448,:
25150,.
481258,*
459935,*
547964,.
380251,.
80975,*
35041,.
414427,@
281515,#
534320,.
116379,+
200151,#
201164,*
350430,.
278764,.
458716,*
87560,@
258248,*
13245,.
450275,*
385807,.
224712,#
551726,.
174388,.
474552,.
496269,*
304033,*
180358,.
563285,.
196785,.
435915,*
48775,.
367318,*
403626,*
171553,*
31785,.
305614,#
369538,*
45505,-
389122,*
455375,@
223212,.
376451,#
275477,*
10600,.
438140,*
555480,.
125758,.
251871,.
65016,.
514393,*
598016,.
296852,.
2588,.
580936,.
249554,*
231777,%
153407,:
490735,*
121854,.
25493,.
406146,*
257821,*
282526,*
186373,.
242636,*
345135,.
404043,.
429966,*
477767,*
525384,.
419715,*
88191,.
454452,*
421514,%
229248,.
156310,.
62434,.
160305,*
575516,.
196038,*
348751,*
333148,.
332440,.
361607,@
389219,*
143225,*
418867,*
159612,@
172546,*
205525,=
287389,%
399707,*
132926,.
43301,.
247536,.
149519,%
336758,*
170077,.
439165,.
534323,.
593165,#
100386,.
188000,.
302514,.
84445,.
73115,.
315514,*
21791,.
395166,*
13680,.
78280,.
17200,.
170203,.
229702,.
424526,*
423574,:
30347,.
312870,*
196469,.
65699,.
37236,.
141862,-
517137,.
559505,.
279461,*
22576,.
563450,.
489081,*
438566,*
105082,*
576639,.
228884,.
15753,.
17269,.
233838,.
440455,*
592838,=
49221,.
314462,.
359523,#
168287,.
548341,%
422884,@
179632,.
280668,*
460072,*
132484,.
564487,.
431965,*
171122,#
197759,.
32371,@
62841,.
395332,#
465021,*
426157,*
53940,.
245545,*
23584,.
138820,.
584404,=
449608,*
472247,*
362095,.
27712,.
214911,.
317259,@
331054,.
570827,.
356764,.
265307,.
494655,%
251810,@
491075,@
156921,.
185253,.
48012,.
27253,.
397476,*
548071,.
327881,*
182855,*
552109,.
167230,*
558048,.
221075,.
303844,*
210531,.
70241,.
237411,=
498850,=
136212,@
180749,.
168628,.
188933,:
440755,*
507827,@
330957,-
156236,.
485319,#
281438,*
452428,*
271809,.
226654,+
103570,.
30238,.
420348,#
135214,.
173064,*
159047,@
241634,.
408098,#
324098,*
171834,*
211256,.
253115,.
258538,.
39081,:
528853,.
279556,*
23516,.
512953,*
354220,#
35947,.
517528,-
522223,=
112906,.
137275,@
60052,.
132298,.
485306,#
536381,.
54704,.
421356,*
215280,.
103543,.
317747,*
207871,%
423258,*
151800,.
269917,*
350044,.
9145,.
522435,.
415449,%
174812,.
376130,=
263636,*
449867,*
18872,.
410304,.
266143,.
255868,*
206646,*
365778,%
172023,*
135528,:
122431,.
298429,@
457295,.
55896,.
304135,*
118091,#
588797,.
1036,.
593683,.
43965,.
469954,*
181703,.
280213,%
588414,.
255840,*
32397,@
368916,.
103314,.
111446,*
218208,#
41534,.
235997,.
213540,*
250869,*
398120,.
502183,@
123256,*
453018,*
475070,*
104252,.
180223,.
200616,*
585200,#
266212,.
274386,*
19441,.
192712,.
76522,.
122974,@
7427,.
324751,*
466658,*
385574,@
444774,*
67654,.
529224,.
201071,#
530488,.
368262,.
591319,.
89472,.
587061,*
109971,.
473646,*
303914,*
286673,*
558461,.
564697,.
449652,*
466767,*
71846,.
581015,.
271941,.
136796,*
173853,.
298860,*
375941,#
252637,.
566658,@
454236,*
285147,*
154838,*
201297,*
538550,.
412734,#
43016,.
13495,.
113569,.
28282,.
541681,.
259305,.
591142,+
74974,*
486387,.
249992,*
268565,*
402296,@
583111,.
103395,.
534777,.
542991,#
456578,*
168493,.
181054,.
67745,.
148977,*
239514,.
409335,@
174101,.
334981,@
79464,.
273681,*
555681,.
326363,.
295738,.
561188,#
252220,.
474003,@
214402,.
189403,*
172506,*
273713,*
188331,=
555411,.
88671,.
516953,.
89042,.
507578,*
330050,*
439143,%
350087,.
352050,*
597834,.
419943,*
256108,*
422141,.
250652,*
148588,*
310952,*
158312,.
570419,.
334454,@
309312,*
61566,.
214698,.
30550,.
61909,.
267021,@
538227,.
548405,@
144299,.
264250,*
112118,.
309204,*
313663,@
236414,*
390934,*
577850,.
184334,*
209553,.
322454,#
420169,*
303098,@
190040,*
395001,@
109410,.
482736,*
114351,.
197098,.
274433,*
46595,.
325338,@
385458,*
445801,*
263698,*
59980,.
7509,.
413705,*
57704,.
595232,.
68904,:
183662,@
475403,*
385522,#
276675,*
492705,.
457134,:
566951,#
435269,*
142286,*
289169,@
410472,.
17117,.
97978,.
155378,.
398936,.
365454,@
301739,.
439271,.
314375,.
241761,.
185748,.
571003,.
259971,.
87093,*
242473,@
365990,*
401417,*
20842,.
322567,@
211849,+
62544,.
192554,.
513320,%
46252,.
169378,.
537855,.
319503,*
141728,:
247575,.
375303,*
82963,.
579624,#
585836,.
346168,*
168358,.
343805,:
248960,*
65882,.
139374,.
436817,*
398024,.
316416,*
446702,#
319913,.
244336,#
306398,:
371924,*
230516,#
483623,*
167679,.
599111,#
476707,@
314924,*
293200,*
433212,.
283006,*
193904,.
102964,.
551145,.
467589,*
542779,@
481597,*
503502,@
72659,.
272625,.
190067,*
564135,.
82346,.
513760,%
165027,.
454890,*
456029,*
65867,.
598605,.
582209,.
435734,*
588613,.
551882,.
379347,@
483139,*
283222,.
359101,#
56785,.
563567,.
149090,@
455282,@
196242,*
311369,%
548295,.
65290,.
286552,*
142568,#
13658,.
2557,.
588205,.
417822,*
169125,.
401214,@
588638,.
357049,.
41007,.
359031,#
12287,.
181553,.
178734,*
577664,.
542879,@
264138,*
7837,.
219707,*
286313,*
471755,*
465860,*
129775,#
125786,.
49907,.
152593,.
559365,.
338511,.
529305,.
370590,#
267266,*
550359,.
418120,*
346457,*
383631,@
108907,.
4954,.
395182,*
347026,#
556091,.
258307,@
154926,*
280943,*
322487,#
509035,*
487392,*
502951,*
524589,.
528193,.
536694,.
314902,*
567905,.
17504,.
562036,.
195565,*
169599,.
340881,*
455574,*
351371,.
176969,*
131091,*
229607,.
114741,.
296988,.
370236,=
599457,#
294667,:
245118,*
331812,.
320773,.
155767,.
482862,*
454138,*
351700,#
349806,.
169798,.
347103,@
178218,*
417336,@
553611,.
423081,*
567134,#
149896,.
61251,.
35610,.
468898,@
377152,*
390229,*
506926,*
386048,.
174728,.
363704,@
33161,:
15308,.
574189,.
436566,*
462338,*
155955,.
190842,.
427903,:
444392,*
499964,@
115088,.
150146,.
109012,.
341863,*
96018,.
522136,.
422747,:
400134,*
57256,:
455469,%
92229,.
190747,.
216387,.
187490,.
54081,.
171430,*
124175,%
567649,%
500572,.
56850,.
101824,.
338359,.
412158,*
593811,.
31225,.
91142,.
49452,.
189222,#
46478,.
444629,*
597256,.
114864,.
480594,.
589331,.
16816,.
451268,.
52850,.
290523,.
597250,.
541103,.
250915,*
158524,.
550813,.
178521,*
39032,:
551647,.
189095,*
38712,:
181157,.
183837,*
90149,.
352744,@
233421,.
273642,%
170869,.
593382,*
138082,.
57803,.
451206,.
357667,.
83322,.
142747,*
347489,#
548234,.
307362,*
257934,@
235231,.
211521,.
265374,.
379130,#
530569,.
174544,.
152424,.
540789,.
98112,.
389886,#
350513,.
444092,*
535066,.
173891,.
16665,.
34490,.
385632,=
7350,.
387682,@
426784,@
148002,*
118251,%
227342,.
130408,*
12891,.
53673,.
590100,.
367636,.
212395,#
413788,*
112529,.
383397,*
483933,*
581657,.
188427,#
463310,@
401772,*
48063,.
358328,*
407410,*
95895,.
529901,=
90415,.
76801,.
329568,*
553841,.
294992,*
446308,*
29848,.
463798,*
567345,%
460159,*
351516,.
506466,%
172179,%
249052,*
534352,.
404731,.
581421,.
465373,*
499080,=
400514,*
208404,#
61884,.
407981,*
437823,*
265654,.
53637,.
397257,*
215950,.
389267,*
23782,.
522699,.
5382,.
542328,.
166808,*
143857,.
30940,.
34079,.
214890,.
11039,.
225197,@
9400,.
291850,*
66324,.
419230,*
245638,*
293662,%
157570,.
356537,.
80206,.
264016,*
493979,*
157082,.
292859,*
546470,.
123303,*
187854,.
589332,.
131640,.
220672,.
79211,.
382129,%
191130,.
589424,.
84954,.
112066,.
155594,.
328481,#
279044,.
494799,*
551108,.
300609,:
272097,.
270790,=
484631,*
367734,.
546103,.
22871,.
187059,.
137414,=
513663,@
194569,*
64626,.
296935,.
124007,*
555647,.
23738,.
272094,.
544110,.
178848,*
243472,*
71449,.
549826,.
159508,*
368496,.
391383,*
87083,*
408825,*
563725,.
500235,*
525756,@
397471,*
145506,.
241925,.
39470,.
203785,.
125935,.
153569,:
565543,.
546644,.
14417,.
156810,.
582864,.
327410,@
220490,@
323314,*
32745,:
471974,*
190539,%
442513,*
386326,.
105415,*
297323,*
414699,*
256582,*
477383,*
535684,.
325283,%
433018,.
81823,.
507795,@
269499,*
363170,.
137495,.
405741,*
47933,.
284509,.
557848,.
130327,*
339309,.
347309,*
319327,#
356724,.
330220,*
291907,*
537294,#
209365,.
494046,*
333861,*
432614,*
108473,.
488191,*
142936,:
296782,.
359730,@
34161,.
11123,.
112790,.
454011,*
97107,.
465431,*
435110,*
146224,.
188553,*
273075,.
279670,*
191963,.
313691,-
476704,=
329358,*
145333,.
202588,.
440065,*
254906,.
340262,*
303507,*
419667,*
201312,*
20259,+
332302,.
188831,*
27429,.
50203,.
6074,.
428001,:
177366,*
484373,*
