92
120
131652,.
131626,.
131563,.
131530,.
131450,.
131423,*
131348,%
131311,%
131282,%
131199,%
131119,%
131034,%
130988,%
130909,*
130873,+
130847,=
130757,+
130746,+
130686,+
130666,+
130573,+
130508,+
130422,+
130341,+
130326,+
130260,+
130241,+
130206,*
130179,#
130083,@
130032,%
129944,%
129880,:
129857,:
129823,#
129781,+
129697,+
129691,+
129598,+
129577,+
129546,+
129472,+
129453,*
129392,#
129380,+
129280,+
129260,+
129191,#
129095,#
129027,*
128953,+
128925,+
128895,+
128805,+
128779,+
128735,*
128658,*
128616,.
128577,.
128560,.
128511,.
128450,.
128401,.
128340,.
128312,.
128275,.
128248,.
128190,.
128150,.
128135,.
128094,.
128004,.
127994,.
127915,.
127910,.
127896,.
127890,.
127848,.
127837,.
127819,.
127769,.
127710,.
127680,.
127631,.
127586,.
127534,.
127440,.
127400,.
127352,.
127313,.
127296,.
127269,.
127265,.
127256,.
127191,.
127150,.
127080,.
127021,.
126926,.
126913,.
126898,.
126801,.
126721,.
126718,.
126619,.
126581,.
126524,.
126430,.
126378,.
126319,.
126239,.
126142,.
126067,.
125990,.
125952,.
125886,.
125824,.
125799,.
125774,.
125688,.
125651,.
125559,.
125524,.
125510,.
125432,#
125413,%
125318,#
125226,#
125200,#
125199,#
125131,#
125048,#
124953,%
124897,#
124887,=
124817,.
124802,.
124713,.
124675,.
124672,@
124580,@
124571,#
124548,#
124521,+
124443,+
124431,+
124366,+
124342,+
124275,#
124219,=
124190,.
124127,:
124057,=
124027,#
123941,+
123860,+
123815,+
123752,+
123706,+
123704,+
123654,=
123564,-
123551,=
123457,=
123395,+
123343,#
123336,*
123300,+
123231,+
123211,+
123195,*
123168,%
123084,#
123006,#
122943,+
122853,+
122841,#
122780,=
122696,.
122662,.
122608,.
122590,.
122546,.
122497,.
122401,.
122315,.
122292,.
122226,.
122223,.
122198,.
122135,.
122073,.
122066,.
121992,.
121930,.
121874,.
121816,.
121726,.
121636,.
121616,.
121585,.
121539,.
121503,.
121479,.
121462,.
121376,.
121323,.
121296,.
121263,.
121240,.
121231,.
121183,.
121172,.
121136,.
121038,.
120985,.
120924,.
120891,.
120820,.
120782,.
120721,.
120697,.
120684,.
120665,.
120601,.
120585,.
120582,.
120571,.
120539,.
120511,.
120477,.
120461,.
120456,.
120448,.
120442,.
120435,.
120400,.
120320,.
120289,.
120242,.
120168,.
120129,.
120084,.
120075,.
120047,%
120024,#
119959,#
119918,#
119910,#
119890,#
119808,#
119767,#
119721,%
119712,:
119612,.
119549,+
119483,%
119424,#
119387,*
119318,#
119307,+
119263,:
119227,%
119191,+
119119,+
119059,+
119056,+
118959,+
118932,+
118893,+
118883,+
118831,+
118802,+
118766,+
118749,+
118715,+
118689,+
118664,+
118587,+
118574,*
118479,-
118423,-
118393,-
118366,=
118317,=
118283,=
118196,=
118138,*
118100,#
118051,*
118037,+
118009,+
117934,+
117840,+
117775,+
117680,+
117668,+
117573,+
117567,-
117482,.
117452,.
117365,.
117312,.
117261,.
117257,.
117209,.
117172,.
117135,.
117092,.
117045,.
117005,.
116959,.
116951,.
116858,.
116806,.
116757,.
116668,.
116600,.
116580,.
116513,.
116448,.
116386,.
116311,.
116282,.
116220,.
116139,.
116091,.
116029,.
116006,.
115958,.
115944,.
115857,.
115803,.
115740,.
115648,.
115639,.
115580,.
115554,.
115548,.
115505,.
115475,.
115460,.
115449,.
115376,.
115305,.
115299,.
115267,.
115177,.
115079,.
115019,.
114997,.
114917,.
114872,.
114827,.
114816,.
114759,.
114718,.
114708,.
114645,.
114583,.
114582,.
114532,.
114503,.
114407,.
114352,-
114269,%
114215,#
114162,#
114152,#
114120,#
114096,%
114093,+
114005,.
113940,:
113891,%
113889,*
113809,*
113746,*
113668,*
113599,+
113598,+
113556,#
113531,+
113466,+
113381,+
113361,+
113339,+
113248,+
113176,+
113130,+
113103,+
113062,+
113056,+
112993,+
112933,+
112870,+
112775,+
112697,+
112659,+
112647,+
112579,*
112545,*
112456,-
112451,-
112381,-
112315,-
112301,=
112242,=
112152,=
112109,=
112009,=
111930,*
111866,%
111798,@
111764,%
111732,#
111723,#
111644,*
111635,.
111556,.
111486,.
111429,.
111340,.
111324,.
111260,.
111175,.
111076,.
111062,.
110987,.
110946,.
110852,.
110764,.
110751,.
110663,.
110574,.
110538,.
110523,.
110429,.
110423,.
110395,.
110305,.
110211,.
110119,.
110035,.
109948,.
109934,.
109840,.
109753,.
109719,.
109685,.
109585,.
109563,.
109550,.
109519,.
109518,.
109486,.
109458,.
109366,.
109278,.
109232,.
109179,.
109137,.
109063,.
108992,.
108893,.
108886,.
108876,.
108783,.
108747,.
108743,.
108739,.
108727,.
108672,.
108591,.
108536,.
108476,.
108384,.
108337,.
108264,.
108208,.
108120,.
108083,.
108015,.
107993,.
107957,.
107905,.
107882,.
107828,.
107812,.
107789,.
107692,.
107605,.
107531,.
107478,#
107409,*
107400,*
107349,+
107327,+
107273,+
107260,*
107243,%
107206,*
107118,+
107051,%
107000,+
106939,+
106892,+
106881,+
106853,+
106794,+
106744,+
106708,+
106609,+
106517,+
106480,+
106414,+
106411,+
106388,+
106380,+
106339,#
106268,.
106236,.
106211,:
106204,#
106123,=
106112,-
106065,-
106057,-
106040,=
105957,=
105935,=
105884,=
105879,=
105781,=
105741,=
105702,=
105688,=
105679,=
105665,*
105659,#
105603,%
105523,#
105439,+
105387,-
105377,:
105318,.
105241,.
105238,.
105163,.
105139,.
105070,.
104971,.
104961,.
104894,.
104882,.
104844,.
104804,.
104774,.
104677,.
104646,.
104623,.
104579,.
104497,.
104419,.
104325,.
104281,.
104225,.
104198,.
104177,.
104088,.
104085,.
103996,.
103917,.
103902,.
103844,.
103823,.
103774,.
103679,.
103659,.
103625,.
103527,.
103443,.
103371,.
103323,.
103293,.
103217,.
103156,.
103095,.
103025,.
102989,.
102891,.
102861,.
102826,.
102754,.
102717,.
102716,.
102632,.
102606,.
102582,.
102569,.
102498,.
102428,.
102388,.
102291,.
102260,.
102251,.
102207,.
102189,.
102136,.
102118,.
102062,.
101967,.
101908,:
101881,*
101838,+
101779,+
101756,*
101723,#
101642,%
101555,+
101501,+
101417,*
101367,%
101282,=
101227,=
101179,=
101129,%
101118,#
101035,*
100983,+
100980,+
100884,+
100873,+
100803,+
100721,*
100719,#
100619,#
100523,-
100456,.
100365,.
100323,.
100248,.
100204,.
100137,.
100123,.
100118,.
100114,#
100106,+
100091,-
100045,-
100039,-
99993,-
99980,=
99894,=
99887,=
99857,=
99850,=
99780,=
99690,=
99655,=
99600,=
99597,=
99509,=
99433,=
99421,=
99396,=
99349,#
99313,+
99234,.
99137,.
99102,.
99037,.
98970,.
98961,.
98883,.
98874,.
98823,.
98813,.
98738,.
98728,.
98678,.
98610,.
98544,.
98497,.
98413,.
98314,.
98282,.
98190,.
98150,.
98141,.
98074,.
98031,.
98002,.
97907,.
97866,.
97787,.
97750,.
97700,.
97692,.
97620,.
97583,.
97553,.
97514,.
97465,.
97461,.
97377,.
97292,.
97250,.
97201,.
97164,.
97122,.
97074,.
97005,.
96951,.
96864,.
96835,.
96790,.
96788,.
96717,.
96648,.
96614,.
96594,.
96519,.
96420,.
96382,.
96296,.
96289,.
96230,.
96207,.
96192,.
96128,.
96091,:
95995,%
95975,+
95909,+
95905,+
95881,+
95848,+
95824,+
95752,#
95697,@
95632,+
95535,=
95494,=
95468,-
95371,+
95278,-
95198,.
95107,.
95101,.
95007,.
94993,.
94962,.
94938,.
94919,.
94842,.
94838,.
94832,.
94749,.
94656,.
94558,.
94514,.
94487,.
94420,.
94376,.
94313,.
94278,.
94204,.
94114,.
94069,:
94015,%
94013,-
94011,-
93949,-
93849,-
93834,-
93767,-
93727,-
93659,-
93587,-
93560,-
93504,-
93414,=
93370,=
93278,=
93276,=
93259,=
93185,=
93111,=
93049,#
92974,.
92908,.
92873,.
92849,.
92807,.
92740,.
92668,.
92580,.
92538,.
92516,.
92453,.
92407,.
92326,.
92277,.
92268,.
92253,.
92215,.
92205,.
92155,.
92110,.
92085,.
92017,.
91974,.
91913,.
91860,.
91785,.
91771,.
91718,.
91712,.
91624,.
91577,.
91541,.
91465,.
91396,.
91390,.
91295,.
91223,.
91198,.
91126,.
91032,.
90976,.
90946,.
90907,.
90844,.
90833,.
90786,.
90754,.
90714,.
90657,.
90634,.
90577,.
90496,.
90432,.
90422,.
90379,.
90364,.
90341,.
90242,.
90234,.
90231,.
90209,.
90120,+
90100,+
90062,+
90061,+
90055,#
90041,%
89989,=
89889,#
89824,+
89742,=
89682,=
89643,-
89579,-
89506,+
89450,.
89364,.
89286,.
89226,.
89177,.
89109,.
89108,.
89069,.
88988,.
88908,.
88864,.
88861,.
88845,.
88780,.
88706,.
88649,.
88563,.
88527,.
88428,.
88408,.
88372,.
88319,.
88264,.
88202,.
88154,.
88097,=
88046,=
88045,-
87995,-
87925,-
87910,-
87833,-
87772,-
87734,-
87726,-
87652,-
87601,-
87510,-
87411,-
87344,-
87250,-
87206,-
87186,=
87087,=
87015,=
86919,*
86850,=
86790,.
86751,.
86656,.
86561,.
86537,.
86467,.
86391,.
86343,.
86296,.
86234,.
86222,.
86157,.
86069,.
85995,.
85898,.
85859,.
85844,.
85817,.
85784,.
85744,.
85723,.
85674,.
85646,.
85564,.
85505,.
85470,.
85448,.
85348,.
85321,.
85292,.
85283,.
85232,.
85157,.
85136,.
85064,.
85015,.
84991,.
84919,.
84912,.
84844,.
84794,.
84784,.
84769,.
84695,.
84657,.
84600,.
84577,.
84552,.
84522,.
84491,.
84473,.
84395,.
84296,.
84260,.
84183,.
84149,.
84090,.
84063,.
83967,.
83941,.
83876,.
83789,.
83754,.
83684,*
83650,*
83576,=
83481,=
83456,=
83448,-
83390,-
83307,-
83222,#
83162,.
83078,.
83046,.
82981,.
82962,.
82868,.
82798,.
82755,.
82682,.
82646,.
82598,.
82533,.
82480,.
82381,.
82318,.
82290,.
82198,.
82122,.
82113,.
82110,.
82062,.
82023,.
81956,.
81926,.
81877,.
81807,#
81795,-
81767,-
81736,-
81688,*
81663,-
81632,.
81615,.
81537,-
81477,=
81449,-
81442,-
81351,-
81340,-
81253,-
81235,-
81140,-
81048,-
80980,-
80904,-
80820,=
80796,=
80791,*
80753,-
80717,.
80636,.
80626,.
80601,.
80562,.
80528,.
80499,.
80428,.
80425,.
80411,.
80400,.
80350,.
80303,.
80227,.
80152,.
80052,.
80027,.
80024,.
79943,.
79938,.
79915,.
79826,.
79739,.
79662,.
79639,.
79629,.
79569,.
79552,.
79539,.
79449,.
79435,.
79434,.
79348,.
79338,.
79320,.
79259,.
79195,.
79193,.
79158,.
79101,.
79038,.
78994,.
78894,.
78869,.
78782,.
78781,.
78707,.
78668,.
78659,.
78595,.
78514,.
78464,.
78457,.
78393,.
78347,.
78338,.
78328,.
78267,.
78230,:
78205,#
78132,+
78103,=
78078,=
77985,=
77963,=
77900,-
77892,-
77872,-
77869,-
77805,+
77737,:
77702,.
77668,.
77631,.
77553,.
77491,.
77451,.
77441,.
77410,.
77343,.
77272,.
77235,.
77194,.
77192,.
77128,.
77125,.
77118,.
77055,.
76985,.
76927,.
76886,.
76882,.
76795,.
76732,.
76633,.
76562,#
76499,-
76476,-
76416,-
76361,-
76280,+
76257,.
76205,.
76114,.
76112,.
76022,*
75947,-
75854,-
75833,-
75756,-
75754,-
75714,-
75632,-
75620,-
75520,-
75507,-
75473,-
75439,=
75384,=
75297,+
75206,:
75183,.
75108,.
75089,.
75012,.
74926,.
74920,.
74892,.
74832,.
74769,.
74755,.
74656,.
74609,.
74562,.
74519,.
74500,.
74447,.
74363,.
74306,.
74237,.
74177,.
74112,.
74032,.
73948,.
73850,.
73830,.
73741,.
73686,.
73645,.
73628,.
73572,.
73505,.
73494,.
73483,.
73470,.
73409,.
73407,.
73365,.
73284,.
73223,.
73199,.
73191,.
73132,.
73116,.
73094,.
73076,.
73025,.
72961,.
72902,.
72887,.
72837,.
72810,.
72792,.
72719,.
72668,.
72609,.
72551,+
72499,*
72427,=
72382,=
72338,=
72311,=
72259,=
72223,-
72217,-
72136,-
72119,-
72088,-
72044,-
71977,-
71976,*
71930,=
71877,.
71858,.
71842,.
71790,.
71788,.
71739,.
71647,.
71601,.
71573,.
71520,.
71432,.
71362,.
71355,.
71305,.
71302,.
71228,.
71202,.
71191,.
71188,.
71180,.
71160,.
71154,.
71135,.
71074,+
70998,+
70940,-
70845,+
70836,*
70822,.
70761,.
70744,.
70667,.
70600,#
70556,-
70483,-
70402,-
70306,=
70242,#
70168,%
70128,#
70076,-
70061,-
70000,-
69957,-
69932,-
69880,-
69782,=
69694,=
69686,=
69655,.
69644,.
69574,.
69548,.
69475,.
69408,.
69393,.
69324,.
69310,.
69256,.
69206,.
69122,.
69039,.
69030,.
69013,.
68915,.
68889,.
68871,.
68813,.
68791,.
68708,.
68684,.
68647,.
68611,.
68548,.
68452,.
68409,.
68383,.
68369,.
68313,.
68280,.
68226,.
68220,.
68194,.
68130,.
68046,.
67961,.
67933,.
67850,.
67801,.
67773,.
67709,.
67653,.
67639,.
67638,.
67589,.
67585,.
67551,.
67515,.
67438,.
67373,.
67317,.
67295,.
67285,-
67187,*
67131,=
67112,=
67030,=
66993,-
66957,-
66933,-
66837,-
66766,-
66675,-
66576,+
66519,*
66477,+
66381,+
66329,-
66270,-
66176,-
66101,-
66033,*
66015,.
65965,.
65942,.
65865,.
65775,.
65749,.
65702,.
65674,.
65624,.
65609,.
65526,.
65506,.
65432,.
65407,.
65373,.
65307,.
65225,.
65162,.
65157,.
65079,.
65045,.
64960,.
64896,.
64824,.
64791,.
64763,.
64703,.
64605,.
64604,#
64579,-
64555,-
64526,-
64472,-
64458,#
64382,:
64369,.
64294,.
64288,.
64261,.
64177,*
64170,-
64132,-
64128,-
64067,-
63994,-
63967,=
63875,*
63787,.
63707,.
63625,.
63583,.
63532,.
63483,.
63465,.
63365,.
63290,.
63248,.
63221,.
63148,.
63050,.
62998,.
62941,.
62862,.
62858,.
62847,.
62804,.
62706,.
62648,.
62618,.
62573,.
62474,.
62402,.
62307,.
62264,.
62175,.
62099,.
62009,.
61914,.
61909,.
61833,.
61774,.
61683,.
61654,.
61600,.
61511,.
61430,.
61419,.
61404,.
61354,.
61342,.
61313,.
61277,.
61256,.
61163,.
61158,.
61109,.
61078,.
61075,.
60975,.
60954,=
60933,+
60835,=
60743,=
60662,-
60574,-
60571,-
60523,-
60451,-
60373,-
60336,-
60253,+
60198,:
60138,.
60043,.
59967,.
59921,#
59896,-
59852,-
59802,-
59767,+
59766,-
59693,.
59661,.
59584,.
59579,.
59529,.
59495,.
59492,.
59491,.
59444,.
59420,.
59388,.
59372,.
59273,.
59195,.
59144,.
59137,.
59059,.
59014,.
58972,.
58936,.
58925,.
58840,.
58832,.
58806,.
58783,.
58703,.
58642,*
58562,-
58476,-
58471,-
58433,-
58387,+
58312,:
58220,.
58194,.
58170,.
58075,.
58014,.
58004,+
57949,-
57899,-
57804,-
57712,-
57697,-
57656,=
57581,+
57500,.
57437,.
57417,.
57358,.
57261,.
57238,.
57208,.
57117,.
57105,.
57104,.
57006,.
56917,.
56876,.
56823,.
56725,.
56644,.
56548,.
56521,.
56429,.
56401,.
56376,.
56349,.
56286,.
56249,.
56215,.
56189,.
56139,.
56123,.
56116,.
56040,.
55991,.
55952,.
55948,.
55903,.
55872,.
55792,.
55755,.
55657,.
55596,.
55570,.
55515,.
55415,.
55379,.
55340,.
55272,.
55201,.
55117,.
55066,.
55035,.
54964,.
54908,.
54889,.
54795,*
54776,=
54737,=
54689,-
54639,-
54591,-
54531,-
54464,-
54433,-
54412,-
54394,-
54352,-
54296,*
54249,.
54229,.
54142,.
54053,.
54048,.
54020,-
54007,=
53929,:
53888,.
53820,.
53756,.
53727,.
53696,.
53648,.
53585,.
53564,.
53545,.
53522,.
53517,.
53419,.
53338,.
53283,.
53247,.
53198,.
53197,.
53141,.
53096,.
53035,.
52961,.
52904,.
52812,.
52724,.
52676,.
52667,.
52575,.
52489,#
52391,-
52333,-
52264,-
52202,*
52140,-
52058,.
51977,.
51927,.
51926,.
51854,.
51797,+
51764,+
51758,-
51754,-
51713,-
51693,-
51690,-
51678,+
51614,-
51560,.
51521,.
51503,.
51429,.
51412,.
51337,.
51247,.
51166,.
51132,.
51118,.
51113,.
51037,.
51001,.
50909,.
50897,.
50886,.
50829,.
50738,.
50724,.
50656,.
50622,.
50522,.
50503,.
50445,.
50401,.
50366,.
50303,.
50203,.
50108,.
50074,.
49978,.
49895,.
49847,.
49795,.
49698,.
49606,.
49552,.
49536,.
49470,.
49387,.
49369,.
49313,.
49248,.
49187,.
49145,.
49096,.
49033,.
48980,.
48902,.
48866,.
48848,.
48782,+
48714,+
48647,=
48638,-
48633,-
48627,-
48545,-
48535,-
48458,-
48421,-
48385,-
48360,-
48273,-
48210,-
48140,-
48080,*
47993,+
47979,-
47883,.
47804,.
47712,.
47685,.
47631,.
47568,.
47484,.
47429,.
47365,.
47282,.
47203,.
47179,.
47092,.
47064,.
46967,.
46897,.
46881,.
46818,.
46800,.
46777,.
46748,.
46718,.
46694,.
46644,.
46564,.
46472,.
46389,.
46382,.
46357,.
46335,.
46320,.
46228,.
46209,.
46197,-
46170,:
46109,.
46016,.
45963,.
45931,.
45846,.
45815,*
45723,+
45691,-
45607,-
45586,-
45545,-
45522,-
45429,-
45355,+
45321,=
45222,.
45126,.
45062,.
45049,.
44959,.
44940,.
44900,.
44839,.
44777,.
44680,.
44652,.
44637,.
44624,.
44566,.
44523,.
44423,.
44327,.
44249,.
44168,.
44155,.
44077,.
44072,.
44006,.
43981,.
43891,.
43875,.
43872,.
43827,.
43731,.
43669,.
43585,.
43488,.
43396,.
43353,.
43319,.
43278,.
43258,.
43164,.
43076,.
43074,.
43041,.
43021,.
42974,.
42896,.
42847,.
42816,.
42801,.
42711,.
42661,.
42603,.
42535,.
42495,.
42467,%
42380,=
42374,=
42366,-
42352,-
42257,-
42250,-
42182,-
42103,*
42093,-
42056,.
42040,=
42007,*
41947,-
41859,-
41821,-
41728,-
41655,-
41636,#
41616,.
41589,.
41496,.
41482,.
41442,.
41373,.
41370,.
41363,.
41278,.
41257,.
41199,.
41151,.
41109,.
41064,.
40982,.
40913,.
40911,.
40827,.
40802,.
40800,.
40748,.
40723,.
40628,.
40549,.
40547,.
40455,.
40399,.
40374,.
40361,.
40306,.
40283,.
40216,.
40200,.
40177,.
40113,.
40025,.
40020,.
39997,-
39983,*
39927,-
39872,-
39809,-
39721,-
39653,-
39560,-
39505,-
39469,#
39385,:
39327,.
39241,.
39162,.
39135,.
39040,.
38982,.
38938,.
38839,.
38743,.
38724,.
38640,.
38571,.
38551,.
38528,.
38487,.
38420,.
38334,.
38238,.
38171,.
38131,.
38050,.
38022,.
37963,.
37871,.
37806,.
37742,.
37702,.
37653,.
37566,.
37503,.
37454,.
37367,.
37269,.
37268,.
37231,.
37171,.
37136,.
37131,.
37072,.
36974,.
36888,.
36810,.
36764,.
36670,.
36669,.
36666,.
36604,.
36539,.
36475,.
36447,.
36379,.
36279,.
36207,.
36176,*
36152,=
36115,-
36021,-
35976,-
35879,-
35790,-
35732,*
35671,.
35640,.
35556,.
35508,.
35421,.
35409,+
35404,+
35370,-
35350,-
35310,-
35281,*
35254,:
35237,.
35185,.
35164,.
35119,.
35040,.
34955,.
34933,.
34864,.
34843,.
34834,.
34772,.
34693,.
34665,.
34626,.
34576,.
34554,.
34524,.
34465,.
34379,.
34374,.
34316,.
34307,.
34215,.
34198,.
34141,.
34041,.
34021,.
34010,.
33933,.
33838,.
33837,.
33787,.
33736,.
33731,.
33687,.
33645,.
33571,+
33493,-
33432,-
33366,-
33335,-
33307,-
33287,-
33262,*
33239,=
33199,.
33112,.
33088,.
33063,.
32977,.
32928,.
32870,.
32837,.
32740,.
32733,.
32663,.
32631,.
32574,.
32540,.
32523,.
32475,.
32389,.
32298,.
32245,.
32213,.
32123,.
32083,.
32060,.
32031,.
31956,.
31891,.
31796,.
31730,.
31648,.
31613,.
31564,.
31472,.
31411,.
31312,.
31238,.
31142,.
31071,.
30984,.
30935,.
30848,.
30804,.
30707,.
30668,.
30612,.
30527,.
30505,.
30442,.
30368,.
30350,.
30256,.
30178,.
30141,.
30053,.
30016,.
30002,.
29976,:
29969,*
29948,-
29890,-
29831,-
29792,-
29720,-
29688,#
29597,:
29568,.
29542,.
29467,.
29398,.
29361,.
29307,.
29218,.
29168,:
29072,.
29038,.
29034,.
29022,.
28939,.
28853,.
28815,.
28773,.
28696,.
28624,.
28592,.
28531,.
28530,.
28453,.
28420,.
28412,.
28383,.
28306,.
28218,.
28129,.
28121,.
28076,.
28046,.
27971,.
27958,.
27870,.
27851,.
27788,.
27767,.
27710,.
27647,.
27555,.
27550,.
27546,.
27459,.
27374,.
27310,.
27214,.
27153,.
27142,.
27045,#
26981,+
26895,=
26882,=
26874,*
26812,=
26740,.
26728,.
26691,.
26646,.
26631,.
26595,.
26552,.
26514,.
26425,.
26423,.
26414,.
26339,.
26243,.
26191,.
26170,.
26130,.
26077,.
26045,.
26011,.
25961,.
25907,.
25862,.
25841,.
25810,.
25760,.
25740,.
25678,.
25660,.
25620,.
25604,.
25507,.
25456,.
25419,.
25390,.
25291,.
25206,.
25168,.
25155,.
25086,.
25045,.
25029,.
24996,.
24947,.
24912,.
24905,.
24814,.
24789,.
24755,.
24721,.
24633,.
24603,.
24542,.
24446,.
24402,.
24329,.
24289,.
24209,.
24199,.
24116,+
24081,=
24041,-
23952,-
23881,-
23845,-
23757,-
23670,-
23581,*
23498,#
23433,+
23363,:
23282,.
23281,.
23193,.
23138,.
23126,.
23109,.
23065,.
22988,.
22893,.
22801,.
22740,.
22728,.
22670,.
22609,.
22527,.
22526,.
22521,.
22442,.
22422,.
22349,.
22270,.
22182,.
22164,.
22093,.
22012,.
21975,.
21929,.
21918,.
21871,.
21860,.
21772,.
21716,.
21657,.
21587,.
21489,.
21407,.
21330,.
21237,.
21194,.
21105,.
21094,.
21021,.
20925,.
20871,.
20781,.
20687,.
20632,.
20589,.
20554,.
20487,.
20471,.
20466,.
20370,.
20282,.
20187,.
20099,.
20089,.
20081,.
20078,.
20063,.
20049,.
19959,.
19863,.
19821,.
19793,.
19721,.
19697,.
19598,.
19511,.
19498,.
19486,.
19480,.
19406,.
19322,.
19251,.
19195,.
19179,.
19154,.
19116,.
19062,.
19045,.
19031,.
19021,.
18967,.
18958,.
18914,.
18828,.
18753,.
18747,.
18740,.
18729,.
18718,.
18693,.
18656,.
18579,.
18548,.
18499,.
18456,.
18417,.
18327,.
18261,.
18259,.
18196,.
18193,.
18152,.
18110,.
18019,.
18004,.
17919,.
17837,-
17751,+
17653,-
17645,-
17586,-
17582,-
17547,-
17505,-
17454,-
17406,-
17387,-
17316,*
17216,=
17184,.
17156,.
17086,.
17079,.
17005,.
16957,.
16859,.
16820,.
16773,.
16699,.
16694,.
16599,.
16513,.
16477,.
16467,.
16440,.
16377,.
16351,.
16322,.
16237,.
16159,.
16144,.
16111,.
16033,.
16010,.
15949,.
15855,.
15774,.
15695,.
15598,.
15572,.
15513,.
15471,.
15418,.
15361,.
15340,.
15289,.
15231,.
15192,.
15172,.
15095,.
15010,.
14923,.
14906,.
14823,.
14730,.
14683,.
14650,.
14635,.
14546,.
14538,.
14462,.
14365,.
14349,.
14275,.
14178,.
14161,.
14144,.
14063,.
13999,.
13957,.
13893,.
13844,.
13753,.
13744,.
13703,.
13645,.
13559,.
13469,.
13380,.
13284,.
13213,.
13190,.
13146,.
13144,.
13080,.
12995,.
12961,.
12940,.
12931,.
12840,.
12827,.
12815,.
12719,.
12673,.
12639,.
12617,.
12524,.
12468,.
12465,.
12436,.
12395,.
12382,.
12316,.
12304,.
12253,.
12197,.
12160,.
12110,.
12021,.
11922,.
11887,.
11806,.
11771,.
11743,.
11672,.
11578,.
11526,.
11471,.
11418,-
11383,#
11362,=
11277,-
11200,-
11120,-
11104,-
11050,-
10968,-
10923,-
10855,+
10842,.
10745,.
10722,.
10638,.
10635,.
10626,.
10550,.
10480,.
10474,.
10429,.
10341,.
10263,.
10261,.
10200,.
10158,.
10124,.
10121,.
10116,.
10071,.
9996,.
9945,.
9911,.
9835,.
9753,.
9664,.
9568,.
9528,.
9436,.
9338,.
9302,.
9266,.
9263,.
9188,.
9126,.
9098,.
9045,.
8996,.
8950,.
8851,.
8780,.
8745,.
8698,.
8602,.
8508,.
8475,.
8377,.
8373,.
8371,.
8318,.
8250,.
8235,.
8222,.
8179,.
8119,.
8028,.
8002,.
7921,.
7839,.
7742,.
7715,.
7642,.
7588,.
7587,.
7564,.
7533,.
7469,.
7455,.
7373,.
7331,.
7254,.
7208,.
7140,.
7136,.
7052,.
7030,.
6961,.
6893,.
6885,.
6857,.
6786,.
6697,.
6668,.
6595,.
6571,.
6511,.
6421,.
6420,.
6390,.
6343,.
6271,.
6230,.
6178,.
6135,.
6053,.
6046,.
6028,.
5969,.
5966,.
5920,.
5858,.
5834,.
5750,.
5657,.
5565,.
5501,.
5423,.
5422,.
5361,.
5315,.
5215,.
5137,.
5136,.
5122,.
5025,*
5014,#
4935,=
4871,-
4780,=
4772,#
4764,.
4754,.
4705,.
4681,.
4673,.
4669,.
4574,.
4502,.
4476,.
4421,.
4360,.
4337,.
4331,.
4271,.
4239,.
4225,.
4165,.
4106,.
4018,.
3979,.
3920,.
3847,.
3782,.
3771,.
3745,.
3686,.
3586,.
3529,.
3468,.
3450,.
3405,.
3373,.
3308,.
3248,.
3233,.
3145,.
3122,.
3121,.
3052,.
3019,.
2999,.
2970,.
2953,.
2874,.
2810,.
2802,.
2739,.
2673,.
2620,.
2550,.
2483,.
2416,.
2388,.
2322,.
2239,.
2230,.
2226,.
2165,.
2109,.
2081,.
2076,.
2062,.
1988,.
1955,.
1885,.
1864,.
1832,.
1744,.
1719,.
1700,.
1633,.
1587,.
1495,.
1490,.
1448,.
1377,.
1299,.
1278,.
1212,.
1186,.
1130,.
1112,.
1083,.
1051,.
1007,.
969,.
902,.
869,.
856,.
821,.
782,.
767,.
730,.
637,.
581,.
497,.
451,.
412,.
368,.
325,.
227,.
160,.
69,.
35,.
1,.
